env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
365000,,,,,,2.4865,0.86,0.2783,-254.6261,23.3392,1.3475,55.65,392.2373,5.9843
365000,736.9383,283.8,,,,,,,,,,,,
365091,,,235,601.9617,73.631,,,,,,,,,
365130,,,39,33.0625,99.1361,,,,,,,,,
365486,,,356,979.7568,98.9893,,,,,,,,,
365500,,,,,,2.4668,0.851,0.2763,-252.0005,19.711,1.347,73.8298,409.628,4.8689
365892,,,406,1036.6109,98.9909,,,,,,,,,
365902,,,10,-7.6317,98.59,,,,,,,,,
366000,,,,,,2.4433,0.856,0.2725,-258.4431,20.2243,1.3037,53.1296,357.0489,5.2724
366058,,,156,301.5323,98.9675,,,,,,,,,
366228,,,170,370.096,99.0068,,,,,,,,,
366500,,,,,,2.4886,0.8526,0.2784,-251.2019,29.8413,1.3878,54.6888,619.0883,6.2679
366542,,,314,989.3544,98.9389,,,,,,,,,
366804,,,262,771.3844,100.5259,,,,,,,,,
366892,,,88,131.2541,102.4255,,,,,,,,,
366981,,,89,118.7487,102.3986,,,,,,,,,
367000,,,,,,2.5502,0.8695,0.2825,-254.0703,22.9712,1.4296,67.6064,479.5863,9.0119
367020,,,39,47.2574,102.2275,,,,,,,,,
367175,,,155,402.1098,102.4179,,,,,,,,,
367208,,,33,33.2662,102.3914,,,,,,,,,
367239,,,31,26.7433,102.4582,,,,,,,,,
367388,,,149,293.2203,102.2843,,,,,,,,,
367420,,,32,24.7239,102.4912,,,,,,,,,
367500,,,,,,2.4734,0.8625,0.2768,-251.0969,22.5081,1.3438,83.6606,652.0294,9.3541
367505,,,85,162.2765,102.4828,,,,,,,,,
367656,,,151,275.085,102.3416,,,,,,,,,
367743,,,87,160.5042,102.6382,,,,,,,,,
367902,,,159,415.226,100.2282,,,,,,,,,
368000,,,,,,2.4631,0.8559,0.2751,-256.0164,17.6289,1.3335,66.012,667.3715,5.895
368181,,,279,485.9465,99.1405,,,,,,,,,
368212,,,31,34.1395,99.0957,,,,,,,,,
368367,,,155,405.5346,99.2995,,,,,,,,,
368402,,,35,17.4105,99.2168,,,,,,,,,
368500,,,,,,2.5286,0.8654,0.2802,-251.716,25.7365,1.3972,77.9659,921.6874,6.409
368631,,,229,342.976,98.8099,,,,,,,,,
368772,,,141,241.2064,98.7487,,,,,,,,,
369000,,,,,,2.4844,0.8587,0.2754,-258.2135,16.7187,1.3481,97.0262,504.5822,6.2451
369037,,,265,797.142,99.077,,,,,,,,,
369149,,,112,185.8774,98.9726,,,,,,,,,
369261,,,112,277.9646,98.981,,,,,,,,,
369500,,,,,,2.4421,0.8548,0.272,-258.5557,21.4504,1.2682,117.8324,709.1052,4.7164
369529,,,268,607.3516,99.026,,,,,,,,,
369812,,,283,704.6723,98.8011,,,,,,,,,
369834,,,22,0.3958,98.9278,,,,,,,,,
369974,,,140,255.0381,99.1856,,,,,,,,,
370000,,,,,,2.4548,0.8508,0.2744,-255.3137,23.8206,1.3271,70.267,810.8417,7.2665
370000,537.6383,237.5,,,,,,,,,,,,
370135,,,161,393.2389,70.1534,,,,,,,,,
370413,,,278,699.0284,99.0308,,,,,,,,,
370500,,,,,,2.4947,0.8551,0.2796,-258.8113,15.166,1.3851,80.8123,759.566,7.0787
370530,,,117,217.5798,98.9652,,,,,,,,,
370612,,,82,149.0474,102.1874,,,,,,,,,
370854,,,242,601.2392,99.3719,,,,,,,,,
371000,,,,,,2.4484,0.8498,0.2719,-255.9403,23.4305,1.3278,74.6969,639.5251,7.3195
371114,,,260,805.2964,98.9022,,,,,,,,,
371204,,,90,147.5341,98.4568,,,,,,,,,
371436,,,232,425.6106,98.9193,,,,,,,,,
371500,,,,,,2.4803,0.8668,0.2781,-258.606,21.6839,1.3274,67.7147,450.5219,11.9106
371694,,,258,374.4246,100.1835,,,,,,,,,
372000,,,,,,2.4758,0.8563,0.2748,-260.1581,16.8284,1.3223,66.7858,485.3448,10.2624
372104,,,410,1049.8715,102.4497,,,,,,,,,
372199,,,95,-1.7465,102.2965,,,,,,,,,
372227,,,28,9.7221,102.3235,,,,,,,,,
372264,,,37,11.5303,101.4817,,,,,,,,,
372310,,,46,42.5624,99.0981,,,,,,,,,
372468,,,158,344.8432,98.8958,,,,,,,,,
372500,,,,,,2.4803,0.8467,0.2785,-256.3743,21.063,1.3755,78.6749,749.9188,6.5545
372523,,,55,89.6438,98.7262,,,,,,,,,
372754,,,231,603.6268,98.9953,,,,,,,,,
372836,,,82,146.7065,98.9363,,,,,,,,,
372966,,,130,243.125,99.6087,,,,,,,,,
373000,,,,,,2.5148,0.8672,0.2826,-257.6046,16.8265,1.4121,61.1775,335.5342,5.2388
373299,,,333,960.4231,99.9979,,,,,,,,,
373482,,,183,303.66,102.6031,,,,,,,,,
373500,,,,,,2.4944,0.8557,0.2808,-257.1521,18.3847,1.4016,183.1909,852.5021,4.292
373683,,,201,352.5144,102.7616,,,,,,,,,
373765,,,82,138.9681,102.618,,,,,,,,,
374000,,,,,,2.514,0.8599,0.2792,-256.623,18.6001,1.397,54.6698,527.2072,6.097
374010,,,245,736.3281,102.5478,,,,,,,,,
374164,,,154,287.1942,102.6186,,,,,,,,,
374343,,,179,493.8927,100.8694,,,,,,,,,
374350,,,7,-6.2728,98.5405,,,,,,,,,
374473,,,123,256.3034,99.39,,,,,,,,,
374500,,,,,,2.4349,0.8546,0.2709,-257.6973,14.4954,1.309,58.4327,591.0574,5.3348
374595,,,122,235.5183,99.2523,,,,,,,,,
374909,,,314,795.2105,99.1227,,,,,,,,,
375000,,,,,,2.5152,0.8683,0.2801,-259.6578,21.7542,1.397,69.7583,347.2838,6.9064
375000,731.4074,249.9,,,,,,,,,,,,
375104,,,195,502.762,73.0088,,,,,,,,,
375488,,,384,1127.9327,99.2378,,,,,,,,,
375500,,,,,,2.4608,0.8554,0.273,-261.1605,22.0,1.3418,94.1496,1072.1643,6.4234
375625,,,137,215.3209,99.541,,,,,,,,,
375816,,,191,490.4522,99.2767,,,,,,,,,
375824,,,8,-4.0474,98.4041,,,,,,,,,
375832,,,8,-4.2868,98.9654,,,,,,,,,
375923,,,91,174.5956,99.1591,,,,,,,,,
376000,,,,,,2.5004,0.8452,0.278,-262.2396,16.5461,1.4088,73.7569,386.9625,5.9784
376186,,,263,873.4459,98.8996,,,,,,,,,
376355,,,169,401.363,99.1533,,,,,,,,,
376457,,,102,146.6104,99.0581,,,,,,,,,
376500,,,,,,2.4681,0.8571,0.2749,-260.2171,23.3068,1.3206,70.5155,485.3966,8.9065
376655,,,198,611.4185,98.9934,,,,,,,,,
376850,,,195,577.4015,98.7475,,,,,,,,,
377000,,,,,,2.5094,0.8619,0.278,-258.3305,21.0395,1.3893,59.5733,327.3671,4.8961
377004,,,154,322.9403,98.8072,,,,,,,,,
377361,,,357,1275.1316,98.8002,,,,,,,,,
377448,,,87,142.1501,98.6958,,,,,,,,,
377500,,,,,,2.5084,0.8644,0.2785,-260.8984,19.5948,1.4067,67.7556,405.2253,5.4048
377664,,,216,619.6619,98.9275,,,,,,,,,
377951,,,287,952.6971,101.6995,,,,,,,,,
378000,,,,,,2.4829,0.8596,0.2797,-260.8448,21.0601,1.432,70.1247,452.2407,5.2206
378113,,,162,461.3222,98.8824,,,,,,,,,
378178,,,65,122.5476,98.6663,,,,,,,,,
378345,,,167,472.4234,98.7936,,,,,,,,,
378472,,,127,273.983,98.8781,,,,,,,,,
378500,,,,,,2.4973,0.8542,0.2777,-264.4872,23.5467,1.3756,65.2599,415.8028,6.6444
378832,,,360,913.544,100.4259,,,,,,,,,
378917,,,85,149.1443,100.3908,,,,,,,,,
379000,,,,,,2.4807,0.8617,0.2768,-259.1712,20.5458,1.3692,69.054,542.5967,8.3895
379029,,,112,215.996,99.2391,,,,,,,,,
379178,,,149,277.5395,98.859,,,,,,,,,
379316,,,138,385.6994,98.9378,,,,,,,,,
379452,,,136,351.2202,98.9708,,,,,,,,,
379500,,,,,,2.5021,0.8624,0.2786,-260.677,16.4281,1.3507,55.7218,410.7818,7.4051
379508,,,56,80.4058,98.6151,,,,,,,,,
379645,,,137,368.1891,99.0091,,,,,,,,,
379722,,,77,131.8151,99.3627,,,,,,,,,
380000,,,,,,2.4622,0.8676,0.2746,-267.9848,17.6923,1.292,63.3091,413.2073,4.9693
380000,221.7923,102.8,,,,,,,,,,,,
380068,,,346,1115.7672,91.6156,,,,,,,,,
380251,,,183,566.6845,99.2081,,,,,,,,,
380473,,,222,769.4263,99.1847,,,,,,,,,
380500,,,,,,2.5529,0.8572,0.2853,-261.5097,21.7318,1.4765,59.8358,397.4484,7.5527
380554,,,81,169.2696,99.0158,,,,,,,,,
380691,,,137,350.7986,99.0356,,,,,,,,,
380755,,,64,103.3964,99.0267,,,,,,,,,
380845,,,90,151.8829,99.2412,,,,,,,,,
380923,,,78,160.0271,99.2652,,,,,,,,,
380979,,,56,70.3347,99.2133,,,,,,,,,
381000,,,,,,2.4293,0.8598,0.2704,-264.8841,17.6591,1.2535,60.0565,630.552,5.853
381101,,,122,299.2458,98.9445,,,,,,,,,
381191,,,90,173.3791,99.1875,,,,,,,,,
381332,,,141,335.7387,99.2807,,,,,,,,,
381500,,,,,,2.4883,0.8585,0.2778,-264.4622,18.3742,1.3362,60.6541,445.6479,10.1653
381671,,,339,1145.4103,99.0655,,,,,,,,,
382000,,,,,,2.4805,0.8682,0.2757,-265.052,19.8652,1.3485,66.3731,495.8639,6.4731
382353,,,682,2516.658,101.4227,,,,,,,,,
382494,,,141,315.4064,98.8774,,,,,,,,,
382500,,,,,,2.4819,0.8628,0.2754,-265.9585,16.7267,1.3294,63.2979,447.901,8.3552
382548,,,54,100.357,98.7951,,,,,,,,,
382680,,,132,250.4388,99.059,,,,,,,,,
382825,,,145,332.9348,99.1647,,,,,,,,,
383000,,,,,,2.4873,0.8587,0.278,-268.3581,19.8586,1.3547,57.863,349.3138,5.3951
383212,,,387,1153.4817,98.81,,,,,,,,,
383372,,,160,334.3918,98.8505,,,,,,,,,
383500,,,,,,2.4842,0.8659,0.2756,-265.457,19.0458,1.3912,70.5175,485.0501,6.8215
383550,,,178,268.095,100.6379,,,,,,,,,
383730,,,180,392.3977,102.1652,,,,,,,,,
383854,,,124,317.5886,102.2803,,,,,,,,,
384000,,,,,,2.4947,0.8647,0.2784,-266.006,21.8049,1.3432,64.1558,418.7853,7.685
384018,,,164,292.8525,99.8434,,,,,,,,,
384155,,,137,372.9011,98.7798,,,,,,,,,
384500,,,,,,2.5017,0.8594,0.2782,-265.2955,37.6725,1.3764,71.6737,598.416,5.5482
384583,,,428,1188.5936,99.068,,,,,,,,,
384734,,,151,408.4461,98.898,,,,,,,,,
385000,,,,,,2.4964,0.8627,0.2769,-268.014,21.8521,1.3571,91.6605,583.1798,5.417
385000,444.3318,176.0,,,,,,,,,,,,
385170,,,436,1550.4834,89.015,,,,,,,,,
385388,,,218,606.3333,99.2416,,,,,,,,,
385500,,,,,,2.5291,0.856,0.281,-266.8787,18.146,1.4193,71.0563,355.7818,6.727
385645,,,257,862.096,99.1884,,,,,,,,,
385703,,,58,111.3967,99.0925,,,,,,,,,
386000,,,,,,2.4696,0.8609,0.2768,-267.6959,21.9471,1.3627,74.0728,861.9648,7.4182
386206,,,503,1677.2888,98.9882,,,,,,,,,
386233,,,27,20.1751,98.6516,,,,,,,,,
386309,,,76,137.3665,98.7502,,,,,,,,,
386500,,,,,,2.4986,0.8633,0.2753,-266.5807,24.2135,1.3774,56.9597,498.4421,4.0462
386599,,,290,1110.8583,98.8301,,,,,,,,,
386653,,,54,80.2317,98.9462,,,,,,,,,
386716,,,63,119.2801,98.8869,,,,,,,,,
386788,,,72,145.0098,98.678,,,,,,,,,
387000,,,,,,2.546,0.8692,0.286,-268.7905,22.0042,1.5853,85.0272,461.8343,5.7827
387061,,,273,916.5964,98.8532,,,,,,,,,
387388,,,327,1182.5459,99.1537,,,,,,,,,
387500,,,,,,2.5312,0.868,0.2809,-267.3552,21.9763,1.4045,60.3713,349.3296,5.0469
387511,,,123,260.4635,99.185,,,,,,,,,
387575,,,64,112.5819,99.1204,,,,,,,,,
387647,,,72,128.3674,98.7564,,,,,,,,,
387709,,,62,110.8406,99.3324,,,,,,,,,
387737,,,28,21.5756,99.0671,,,,,,,,,
387766,,,29,24.1995,99.6275,,,,,,,,,
387817,,,51,74.8135,98.9645,,,,,,,,,
388000,,,,,,2.4868,0.8525,0.2777,-272.002,17.5893,1.3476,87.8149,735.9523,6.6669
388145,,,328,1179.8428,99.1065,,,,,,,,,
388271,,,126,238.6918,99.2609,,,,,,,,,
388329,,,58,109.8798,99.3012,,,,,,,,,
388418,,,89,177.4355,98.9785,,,,,,,,,
388500,,,,,,2.5269,0.8702,0.2827,-265.155,16.7669,1.4051,85.9262,520.9765,5.367
388922,,,504,1828.9805,99.1091,,,,,,,,,
389000,,,,,,2.5186,0.8615,0.2797,-269.1641,20.9959,1.381,61.8635,389.5037,7.6562
389039,,,117,212.9367,99.0486,,,,,,,,,
389354,,,315,1165.4681,98.8805,,,,,,,,,
389468,,,114,198.6417,98.8406,,,,,,,,,
389500,,,,,,2.462,0.8597,0.2763,-271.0597,17.4997,1.3482,53.4603,298.6632,5.3423
389529,,,61,116.3037,99.0681,,,,,,,,,
389612,,,83,144.3773,98.8967,,,,,,,,,
390000,,,,,,2.4716,0.8594,0.2769,-271.9006,14.6495,1.3442,69.8722,389.3736,5.9216
390000,550.6894,172.9,,,,,,,,,,,,
390416,,,804,3088.1171,94.8452,,,,,,,,,
390500,,,,,,2.5302,0.8595,0.2817,-271.5538,18.3123,1.408,80.2231,461.2447,6.2042
390731,,,315,1091.9634,99.0578,,,,,,,,,
390891,,,160,383.6336,99.0212,,,,,,,,,
391000,,,,,,2.5545,0.8576,0.2855,-261.6929,17.1277,1.4835,56.168,320.8328,5.6783
391143,,,252,804.0615,98.8152,,,,,,,,,
391482,,,339,1104.4688,98.8111,,,,,,,,,
391500,,,,,,2.5197,0.8695,0.2803,-271.6492,19.2336,1.3895,68.2628,513.0554,7.6516
391567,,,85,161.2989,98.7355,,,,,,,,,
391627,,,60,125.9263,98.847,,,,,,,,,
391689,,,62,119.0734,100.9004,,,,,,,,,
391810,,,121,257.0486,102.4799,,,,,,,,,
391875,,,65,110.9949,102.1208,,,,,,,,,
391938,,,63,102.1208,102.663,,,,,,,,,
392000,,,,,,2.5356,0.8704,0.2818,-269.1595,14.0949,1.4023,131.5246,384.8962,5.9326
392211,,,273,983.2732,99.4439,,,,,,,,,
392500,,,,,,2.4832,0.8648,0.2771,-267.6753,24.1667,1.352,61.4435,595.3832,4.9772
392689,,,478,1663.7879,99.6243,,,,,,,,,
392749,,,60,78.193,99.4883,,,,,,,,,
393000,,,,,,2.4575,0.8623,0.2725,-276.8478,15.9016,1.3132,57.4665,298.4954,7.5653
393098,,,349,1294.5447,99.2721,,,,,,,,,
393326,,,228,681.9274,99.0478,,,,,,,,,
393391,,,65,123.0327,98.5085,,,,,,,,,
393500,,,,,,2.5121,0.8643,0.2812,-273.5353,16.0979,1.3929,67.4828,370.9597,6.6092
393794,,,403,1440.4952,98.8078,,,,,,,,,
394000,,,,,,2.5503,0.877,0.2852,-271.9684,21.9326,1.4364,64.591,364.6096,5.2019
394006,,,212,735.0807,98.8465,,,,,,,,,
394106,,,100,218.5289,99.1278,,,,,,,,,
394249,,,143,337.9713,99.0868,,,,,,,,,
394500,,,,,,2.4677,0.8654,0.2742,-275.7744,16.1058,1.2885,68.6553,644.3193,5.2515
394549,,,300,949.1246,100.4886,,,,,,,,,
394788,,,239,808.9749,102.8096,,,,,,,,,
394853,,,65,113.1667,102.6114,,,,,,,,,
395000,,,,,,2.5165,0.8614,0.2803,-275.0901,18.9386,1.3801,74.1667,400.5036,7.2985
395000,610.3642,195.8,,,,,,,,,,,,
395107,,,254,790.4227,84.1689,,,,,,,,,
395500,,,,,,2.4327,0.8525,0.273,-276.6639,15.7409,1.2739,66.6742,372.2198,6.7205
395672,,,565,2292.9529,102.8147,,,,,,,,,
396000,,,,,,2.5514,0.8651,0.2883,-275.6841,17.0072,1.4299,58.8773,323.3148,6.5502
396044,,,372,1264.4808,100.3122,,,,,,,,,
396075,,,31,20.2768,99.5499,,,,,,,,,
396454,,,379,1417.7018,99.028,,,,,,,,,
396500,,,,,,2.4964,0.8646,0.2778,-277.496,19.8353,1.3403,56.7044,433.2112,7.2682
396553,,,99,190.5668,98.7978,,,,,,,,,
396777,,,224,697.8992,98.8478,,,,,,,,,
397000,,,,,,2.505,0.8691,0.2801,-278.7628,21.9665,1.3696,59.363,477.9311,6.3139
397104,,,327,1179.0318,99.7274,,,,,,,,,
397175,,,71,129.0858,99.2351,,,,,,,,,
397438,,,263,870.3232,99.7141,,,,,,,,,
397500,,,,,,2.484,0.8664,0.2759,-277.0337,25.3599,1.3414,66.9413,692.2881,6.4178
397830,,,392,1586.5125,99.0391,,,,,,,,,
398000,,,,,,2.5172,0.8699,0.2821,-275.6711,27.9493,1.3918,62.5024,422.3188,5.0098
398114,,,284,971.5512,98.9403,,,,,,,,,
398193,,,79,155.6584,99.0403,,,,,,,,,
398261,,,68,134.8766,99.0624,,,,,,,,,
398460,,,199,495.3345,100.1324,,,,,,,,,
398500,,,,,,2.5344,0.8587,0.2824,-279.5192,21.5873,1.4048,64.0125,401.9449,4.3361
398529,,,69,117.4285,99.1788,,,,,,,,,
398731,,,202,595.1811,102.7457,,,,,,,,,
398816,,,85,159.7923,102.68,,,,,,,,,
398872,,,56,87.2346,101.3111,,,,,,,,,
398934,,,62,136.0682,98.9876,,,,,,,,,
399000,,,,,,2.4822,0.8715,0.277,-277.2801,17.0629,1.3253,50.3957,376.3637,5.2407
399169,,,235,683.6577,98.7864,,,,,,,,,
399224,,,55,108.7616,99.1582,,,,,,,,,
399500,,,,,,2.4953,0.8609,0.2779,-280.7361,18.5276,1.3323,63.8005,375.4926,7.4724
399656,,,432,1660.2076,99.0758,,,,,,,,,
400000,,,,,,2.5379,0.8672,0.2828,-278.6793,19.5428,1.4232,79.4071,628.5988,6.0102
400000,1259.5722,336.5,,,,,,,,,,,,
400082,,,426,1624.1619,81.8833,,,,,,,,,
400472,,,390,1567.4046,99.2382,,,,,,,,,
400500,,,,,,2.5422,0.8653,0.2853,-278.1951,16.2691,1.5452,68.4559,484.0715,6.0229
400900,,,428,1608.537,99.3072,,,,,,,,,
400956,,,56,79.1208,99.1919,,,,,,,,,
401000,,,,,,2.5351,0.8688,0.2831,-286.7534,23.2875,1.3874,57.9029,399.4319,6.1374
401006,,,50,53.8128,99.1318,,,,,,,,,
401191,,,185,572.7051,100.0045,,,,,,,,,
401276,,,85,164.6568,102.703,,,,,,,,,
401500,,,,,,2.5162,0.8576,0.2802,-281.4122,20.512,1.3864,52.4024,487.8689,5.5624
401851,,,575,2149.5616,100.2407,,,,,,,,,
402000,,,,,,2.4887,0.8666,0.2801,-284.257,20.2427,1.3309,71.7505,637.475,5.7755
402116,,,265,950.3145,102.6281,,,,,,,,,
402300,,,184,441.6842,102.6165,,,,,,,,,
402500,,,,,,2.5125,0.8702,0.2811,-281.0641,22.0401,1.3759,64.4237,483.5478,4.6436
402641,,,341,1251.8048,102.0013,,,,,,,,,
402721,,,80,154.9298,102.4546,,,,,,,,,
402807,,,86,143.6148,102.6519,,,,,,,,,
402872,,,65,154.204,102.4338,,,,,,,,,
403000,,,,,,2.5341,0.8632,0.2832,-286.0903,19.1106,1.3915,64.0286,859.3721,5.7328
403203,,,331,1199.9021,102.6244,,,,,,,,,
403500,,,,,,2.5007,0.8694,0.2797,-288.7914,19.854,1.373,59.0884,413.6109,5.7127
403541,,,338,1300.3233,102.4733,,,,,,,,,
403761,,,220,596.1651,99.9946,,,,,,,,,
403869,,,108,206.4542,99.4173,,,,,,,,,
403980,,,111,91.6161,102.8834,,,,,,,,,
404000,,,,,,2.5062,0.8617,0.281,-286.8891,19.8855,1.3588,57.2846,373.8553,7.6231
404321,,,341,1238.084,101.0999,,,,,,,,,
404397,,,76,123.5889,102.8592,,,,,,,,,
404500,,,,,,2.5186,0.8775,0.282,-284.6329,20.4582,1.3799,55.1858,290.8834,4.3227
404576,,,179,475.5184,100.6014,,,,,,,,,
404681,,,105,155.4234,100.4692,,,,,,,,,
405000,,,,,,2.5292,0.8743,0.2796,-288.5894,20.6994,1.3459,73.6557,452.3567,9.1533
405000,467.9792,178.6,,,,,,,,,,,,
405012,,,331,1130.4655,87.1367,,,,,,,,,
405101,,,89,129.4252,98.8414,,,,,,,,,
405196,,,95,161.1906,98.9673,,,,,,,,,
405351,,,155,366.8691,99.0303,,,,,,,,,
405447,,,96,117.1354,99.092,,,,,,,,,
405454,,,7,-3.2735,99.7572,,,,,,,,,
405462,,,8,-4.1949,98.8541,,,,,,,,,
405500,,,,,,2.5295,0.8786,0.2829,-286.9754,25.4399,1.3852,59.1114,420.2195,7.1934
405610,,,148,260.4264,99.1314,,,,,,,,,
405674,,,64,122.0627,99.3283,,,,,,,,,
406000,,,,,,2.5368,0.8729,0.2852,-287.4539,18.8623,1.3838,63.2642,314.4427,5.5974
406164,,,490,1694.197,98.9249,,,,,,,,,
406222,,,58,140.5947,98.9382,,,,,,,,,
406500,,,,,,2.4971,0.8652,0.279,-289.9108,22.8201,1.3319,66.3254,365.7187,5.5907
406624,,,402,1366.1432,99.1244,,,,,,,,,
406719,,,95,150.6728,98.6177,,,,,,,,,
406789,,,70,115.8662,99.3563,,,,,,,,,
406809,,,20,12.9974,98.9002,,,,,,,,,
407000,,,,,,2.5097,0.873,0.2792,-291.4181,18.8141,1.3545,87.1652,803.8455,6.9087
407132,,,323,1166.1035,100.2001,,,,,,,,,
407150,,,18,14.8173,103.2912,,,,,,,,,
407385,,,235,725.2423,102.2649,,,,,,,,,
407500,,,,,,2.5253,0.8772,0.2823,-290.2583,19.2234,1.3809,59.5475,447.3683,5.1786
407648,,,263,766.2415,101.0623,,,,,,,,,
407669,,,21,13.1611,103.0877,,,,,,,,,
407752,,,83,125.8337,102.3992,,,,,,,,,
408000,,,,,,2.5521,0.8743,0.2869,-288.6778,21.6027,1.4485,68.0841,502.2208,7.0292
408112,,,360,1243.0742,102.5387,,,,,,,,,
408175,,,63,83.6206,102.4902,,,,,,,,,
408500,,,,,,2.5497,0.8761,0.2848,-292.5737,18.4016,1.4072,54.7223,319.8437,6.5519
408502,,,327,1042.7047,102.7029,,,,,,,,,
408803,,,301,1074.6104,102.7171,,,,,,,,,
409000,,,,,,2.52,0.8649,0.2802,-294.5326,17.4116,1.3938,57.3469,562.934,5.7778
409097,,,294,768.9984,101.7471,,,,,,,,,
409500,,,,,,2.4808,0.864,0.277,-296.1956,19.2946,1.3365,53.1325,344.777,7.049
409628,,,531,1334.6269,99.5394,,,,,,,,,
409683,,,55,99.4263,99.2233,,,,,,,,,
409968,,,285,994.1373,99.0361,,,,,,,,,
410000,,,,,,2.5369,0.8625,0.2821,-289.5382,17.9067,1.4404,55.4272,353.397,4.4083
410000,562.6109,196.0,,,,,,,,,,,,
410138,,,170,456.1029,75.0377,,,,,,,,,
410231,,,93,125.2605,100.2571,,,,,,,,,
410500,,,,,,2.5303,0.8602,0.2823,-294.1548,16.6173,1.4102,62.8297,471.3596,5.9571
410597,,,366,1310.7,102.7488,,,,,,,,,
410744,,,147,215.8374,102.6546,,,,,,,,,
410811,,,67,114.7432,102.4548,,,,,,,,,
411000,,,,,,2.5188,0.8667,0.2819,-295.9463,24.0874,1.3637,78.6539,613.4979,7.024
411089,,,278,920.1541,102.8594,,,,,,,,,
411133,,,44,70.346,102.342,,,,,,,,,
411295,,,162,446.356,102.7523,,,,,,,,,
411442,,,147,244.7429,102.6681,,,,,,,,,
411500,,,,,,2.5388,0.8637,0.2835,-293.0145,19.2226,1.4086,61.9232,515.1978,5.7072
411550,,,108,213.5664,102.1,,,,,,,,,
411672,,,122,256.4756,102.5626,,,,,,,,,
412000,,,,,,2.495,0.8652,0.2799,-293.6743,12.8041,1.3435,74.4515,657.0559,5.1859
412360,,,688,2651.8824,99.6532,,,,,,,,,
412500,,,,,,2.5026,0.8641,0.2817,-298.2869,18.3778,1.3448,55.5228,351.8234,6.5867
412531,,,171,450.8945,97.9009,,,,,,,,,
412596,,,65,152.3949,99.2225,,,,,,,,,
412659,,,63,66.6564,99.2496,,,,,,,,,
412778,,,119,246.7952,98.4745,,,,,,,,,
412848,,,70,120.86,99.2045,,,,,,,,,
412938,,,90,151.9929,99.3413,,,,,,,,,
413000,,,,,,2.5856,0.8751,0.2893,-294.8492,24.1616,1.4791,71.2155,707.7325,5.8519
413020,,,82,115.153,99.1467,,,,,,,,,
413118,,,98,189.2937,99.2067,,,,,,,,,
413173,,,55,70.1967,99.1007,,,,,,,,,
413435,,,262,786.2649,98.9643,,,,,,,,,
413500,,,,,,2.4762,0.8583,0.2764,-299.6544,17.992,1.3129,77.2457,554.509,6.0618
413883,,,448,1591.8288,101.7118,,,,,,,,,
413952,,,69,114.9532,102.6162,,,,,,,,,
414000,,,,,,2.5095,0.8661,0.2792,-301.2074,23.5351,1.389,75.4963,540.5508,9.1019
414032,,,80,83.4274,102.7378,,,,,,,,,
414376,,,344,996.0261,102.7867,,,,,,,,,
414500,,,,,,2.5521,0.8772,0.2842,-297.5994,15.6061,1.4335,62.7246,517.5417,5.5775
414687,,,311,1092.364,102.6153,,,,,,,,,
414803,,,116,237.9742,102.7355,,,,,,,,,
415000,,,,,,2.5055,0.8682,0.28,-297.4337,21.7669,1.3622,58.1315,588.4459,5.8373
415000,982.5909,303.2,,,,,,,,,,,,
415143,,,340,921.5736,79.9926,,,,,,,,,
415251,,,108,178.4644,99.1082,,,,,,,,,
415330,,,79,103.6717,99.0627,,,,,,,,,
415500,,,,,,2.5032,0.8659,0.2795,-296.5395,17.8198,1.366,62.999,454.6418,4.4107
415783,,,453,1664.2323,99.0131,,,,,,,,,
415970,,,187,300.0682,99.0408,,,,,,,,,
416000,,,,,,2.5048,0.8757,0.2782,-302.394,19.2386,1.3656,55.0313,345.3998,6.7092
416500,,,,,,2.5143,0.864,0.2815,-302.2631,18.0116,1.3629,79.4047,598.624,6.3843
416506,,,536,1966.8785,99.1379,,,,,,,,,
416804,,,298,983.529,99.0609,,,,,,,,,
416909,,,105,110.9662,99.1321,,,,,,,,,
417000,,,,,,2.4782,0.8716,0.2752,-302.6353,21.4203,1.2929,53.1642,388.1699,5.2177
417199,,,290,942.2457,98.9887,,,,,,,,,
417231,,,32,22.5581,99.276,,,,,,,,,
417500,,,,,,2.5556,0.873,0.2883,-300.7562,15.5176,1.4212,66.7249,521.7673,5.9662
417835,,,604,1924.8829,98.9867,,,,,,,,,
417993,,,158,203.8727,98.8478,,,,,,,,,
418000,,,,,,2.5047,0.8673,0.2819,-303.7845,16.2551,1.3648,54.6081,366.8075,5.1304
418212,,,219,674.0911,98.7951,,,,,,,,,
418222,,,10,-3.0058,98.3058,,,,,,,,,
418462,,,240,617.7355,98.9276,,,,,,,,,
418500,,,,,,2.5361,0.8832,0.2827,-302.236,15.6981,1.3831,62.2325,449.6591,4.8899
418870,,,408,1584.3652,99.0677,,,,,,,,,
419000,,,,,,2.5094,0.8763,0.2816,-301.0216,18.0898,1.336,89.1276,541.5723,7.353
419447,,,577,2198.7138,99.0582,,,,,,,,,
419500,,,,,,2.513,0.8644,0.2802,-303.2285,18.6065,1.3472,49.1496,260.698,5.5516
419783,,,336,1304.5963,98.8566,,,,,,,,,
419819,,,36,23.4042,98.7378,,,,,,,,,
419851,,,32,19.7553,98.6706,,,,,,,,,
419883,,,32,17.9314,98.8391,,,,,,,,,
419924,,,41,31.0001,98.9887,,,,,,,,,
